Date,0
2022-07-20,0.001347664132766102
2022-07-21,0.0010422377795769044
2022-07-22,-0.0001916549431515424
2022-07-25,0.0021930676519839043
2022-07-26,0.005934748308855209
2022-07-27,0.0285936550746706
2022-07-28,0.021205207572840168
2022-07-29,0.01614663422915319
2022-08-01,-0.0010655295572856716
2022-08-02,-0.01080070704012348
2022-08-03,0.004365822460333346
2022-08-04,-0.007046140757456687
2022-08-05,0.008682628078175991
2022-08-08,-0.003433377923250047
2022-08-09,0.000686218625617796
2022-08-10,0.011908297299497717
2022-08-11,0.004982500406492063
2022-08-12,0.008629393190892731
2022-08-15,0.00028854627633090324
2022-08-16,0.003998582866295841
2022-08-17,-0.0027530499079021498
2022-08-18,0.008682554635785156
2022-08-19,-0.0038360724539799884
2022-08-22,-0.015215132721588476
2022-08-23,0.014553675279476375
2022-08-24,0.004169026868173997
2022-08-25,0.014815706377775184
2022-08-26,-0.03714740741097944
2022-08-29,-0.004681741923450722
2022-08-30,-0.012362018120994134
2022-08-31,-0.007973296346248548
2022-09-01,0.00535283691889088
2022-09-02,-0.017937217760440993
2022-09-06,-0.017904758943707133
2022-09-07,0.017653794044270033
2022-09-08,0.004718266334440724
2022-09-09,0.0231783206753704
2022-09-12,0.013268648733169464
2022-09-13,-0.03754359810769825
2022-09-14,0.008872822211714704
2022-09-15,-0.016105463686026278
2022-09-16,-0.004915124119437175
2022-09-19,0.0073468933970552985
2022-09-20,-0.01216066539574967
2022-09-21,-0.016252598698586196
2022-09-22,-0.013197830649727904
2022-09-23,-0.017942072722642477
2022-09-26,-0.012991366365938672
2022-09-27,-0.007469782020401605
2022-09-28,0.021460038208166887
2022-09-29,-0.02212655894087845
2022-09-30,-0.013884668347300844
2022-10-03,0.03258517570590991
2022-10-04,0.031083627810627013
2022-10-05,0.0007173761317817995
2022-10-06,-0.016084842181079195
2022-10-07,-0.024011240271919365
2022-10-10,-0.008723564574277809
2022-10-11,0.00031196445320746946
2022-10-12,0.0089750087437388
2022-10-13,0.027544373989382587
2022-10-14,-0.015719293849760674
2022-10-17,0.028120023404358818
2022-10-18,0.00578387535894298
2022-10-19,-0.0065294490205670686
2022-10-20,-0.009090270132659062
2022-10-21,0.026112874481592607
2022-10-24,0.011435179495024705
2022-10-25,0.014693400366376785
2022-10-26,0.008693436329122228
2022-10-27,0.005946482129878472
2022-10-28,0.0466116543252606
2022-10-31,-0.011771905553054407
2022-11-01,-0.00029096659244476353
2022-11-02,-0.025778024976187086
2022-11-03,-0.018842214224230047
2022-11-04,0.02791317942317728
2022-11-07,0.004611994942434139
2022-11-08,0.0018483972330791687
2022-11-09,-0.04624166207187774
2022-11-10,0.04935379961231501
2022-11-11,0.030201385161212624
2022-11-14,-0.003383851562384299
2022-11-15,0.010353753929442266
2022-11-16,-0.01811958075742559
2022-11-17,0.0024991155503628626
2022-11-18,0.008603715120064415
2022-11-21,-0.01077166988370537
2022-11-22,0.01895383857699584
2022-11-23,0.004695986088636639
2022-11-25,0.0022152753114237367
2022-11-28,-0.026227755087034788
2022-11-29,0.006012942404957089
2022-11-30,0.006593387811069551
2022-12-01,-0.0030119250818796406
2022-12-02,0.0024786961466414237
2022-12-05,-0.022915029309368395
2022-12-06,-0.007447504601051147
2022-12-07,0.002253746645948018
2022-12-08,0.0013266838829331107
2022-12-09,-0.016154679908983338
2022-12-12,0.017806746003193652
2022-12-13,0.005155844749881622
2022-12-14,-0.008316419406910747
2022-12-15,-0.01951404568229198
2022-12-16,-0.011550862147363894
2022-12-19,-0.014536629397789436
2022-12-20,0.00945122860125247
2022-12-21,0.015458900493436234
2022-12-22,-0.016471436537325634
2022-12-23,0.005561500198479674
2022-12-27,-0.008627028577381846
2022-12-28,-0.01870760539575922
2022-12-29,0.026483607148330535
2022-12-30,-0.002381936601878132
2023-01-03,0.0027606089234781805
2023-01-04,0.016329767847648835
2023-01-05,-0.005389222023872375
2023-01-06,0.03061931608209001
2023-01-09,0.002771536000992114
2023-01-10,-0.003015194661444731
2023-01-11,0.008589066314338867
2023-01-12,0.0046540535271091255
2023-01-13,-0.0010457862706210186
2023-01-17,-0.012527127253296966
2023-01-18,-0.02043711804329673
2023-01-19,-0.0019471013648123536
2023-01-20,0.00438488784432467
2023-01-23,0.001594029098125338
2023-01-24,-0.013508033693795274
2023-01-25,-0.0005757411493779729
2023-01-26,-0.0054863129113669196
2023-01-27,-0.0034894753371450538
2023-01-30,-0.011308674069448466
2023-01-31,0.013432132778640637
2023-02-01,0.0017055278951205732
2023-02-02,0.00033481065093776685
2023-02-03,-0.002464340096057005
2023-02-06,0.001431575623815462
2023-02-07,0.0026642605469835434
2023-02-08,-0.0048966786777451254
2023-02-09,-0.005052048476255955
2023-02-10,0.0070972368584150125
2023-02-13,0.015723425581841477
2023-02-14,0.0008081506528865301
2023-02-15,0.009966834416063497
2023-02-16,-0.009859752450422254
2023-02-17,0.0014763220195508353
2023-02-21,-0.034696343149628106
2023-02-22,-0.0013880233279242038
2023-02-23,0.007792497147574462
2023-02-24,-0.012013215453371195
2023-02-27,-0.0007726484503072228
2023-02-28,-0.004225735196064617
2023-03-01,-0.003788463994571445
2023-03-02,0.008425832091625063
2023-03-03,0.01574821469033183
2023-03-06,-0.0004725480282072869
2023-03-07,-0.014746105914697827
2023-03-08,-4.967415167156375e-05
2023-03-09,-0.0216417016499294
2023-03-10,0.002680673858665328
2023-03-13,-0.0030614553776234787
2023-03-14,0.006450676357686813
2023-03-15,-0.006607229967167894
2023-03-16,0.007250039497480154
2023-03-17,-0.018196623614985197
2023-03-20,0.01738629783837542
2023-03-21,0.02954874838168542
2023-03-22,-0.021613654409091798
2023-03-23,0.010185283236536335
2023-03-24,-0.001518508832720089
2023-03-27,0.008062032041168399
2023-03-28,0.001170187353392249
2023-03-29,0.022565593106722126
2023-03-30,0.0041495306893502
2023-03-31,0.011500864783575482
2023-04-03,0.017214161233797265
2023-04-04,-0.017701766957049947
2023-04-05,0.007686144392469618
2023-04-06,-0.002003136296768404
2023-04-10,0.009037841178410444
2023-04-11,0.003660708875541374
2023-04-12,0.000366935056793638
2023-04-13,0.010122942626409559
2023-04-14,-0.0010757241726905287
2023-04-17,0.00424888121259448
2023-04-18,0.0021661912460895216
2023-04-19,-0.013976490877114278
2023-04-20,-0.0046989479303692905
2023-04-21,0.003967426133700602
2023-04-24,-0.009465575333134635
2023-04-25,-0.00429541208622497
2023-04-26,-0.010600297571321082
2023-04-27,0.023602310011396455
2023-04-28,0.011502016426455874
2023-05-01,0.009330712631365978
2023-05-02,-0.009419332452923257
2023-05-03,-0.008078705986630408
2023-05-04,-0.014825534660252715
2023-05-05,0.02139712749829492
2023-05-08,0.0051971436999946885
2023-05-09,-0.0026956213960372954
2023-05-10,-0.005944548354706036
2023-05-11,-0.024903362686451103
2023-05-12,0.00124895961497562
2023-05-15,0.007946090642874326
2023-05-16,-0.022425847481624794
2023-05-17,0.010326935313672347
2023-05-18,0.008053143633481197
2023-05-19,0.0019718254761893483
2023-05-22,0.0054292695195106155
2023-05-23,-0.0032243422896587326
2023-05-24,-0.00775821023908263
2023-05-25,-0.018941838709431447
2023-05-26,0.016709177443408718
2023-05-30,0.003060834659149192
2023-05-31,0.00863847139516083
2023-06-01,-0.0007795117442668253
2023-06-02,0.009966473264703124
2023-06-05,-0.006006375191949576
2023-06-06,0.008179333391204802
2023-06-07,0.005581344955543077
2023-06-08,3.906667299125033e-05
2023-06-09,-0.0006254353981457461
2023-06-12,0.019500416381116326
2023-06-13,0.00566601199734551
2023-06-14,0.017664762597258576
2023-06-15,0.017814170462113976
2023-06-16,-0.00015943798909268114
2023-06-20,-0.010040336686410245
2023-06-21,0.0023053395207193184
2023-06-22,0.002772119397790318
2023-06-23,-0.008198521609672826
2023-06-26,0.0033624600470045785
2023-06-27,0.010616768277080357
2023-06-28,-0.004306913030839299
2023-06-29,-0.0012189898745132988
2023-06-30,0.013261440443840034
2023-07-03,-0.002825170366937524
2023-07-05,-0.006730557399080239
2023-07-06,-0.012999192573942886
2023-07-07,-0.004455283250200726
2023-07-10,0.007673264486483866
2023-07-11,0.006656434187371607
2023-07-12,-0.008196027194786959
2023-07-13,-0.0027900166758859646
2023-07-14,0.010681746671704184
2023-07-17,-0.01675225489451726
2023-07-18,0.007012971731734652
2023-07-19,0.03141135827504837
2023-07-20,0.005186808940681242
2023-07-21,0.00947761608348463
2023-07-24,0.002202825569653788
2023-07-25,-0.004707426547022386
2023-07-26,-0.0063528337491106646
2023-07-27,0.0009020029131594498
2023-07-28,0.00030741265417644215
2023-07-31,0.011050785644442174
2023-08-01,-0.0035259203360088476
2023-08-02,-0.005877804309684986
2023-08-03,-0.007644976681343341
2023-08-04,-0.004561073300807683
2023-08-07,0.0068882927420199636
2023-08-08,0.0005926017128374816
2023-08-09,-0.0029025460908953526
2023-08-10,0.0019569743625089675
2023-08-11,0.0032183387912463335
2023-08-14,0.0022903025546556766
2023-08-15,-0.01479948651584595
2023-08-16,-0.004632365549810391
2023-08-17,-0.005294564937952995
2023-08-18,-0.0010274367209572866
2023-08-21,-0.003908014012660499
2023-08-22,-0.008500969815052772
2023-08-23,0.002938605007023698
2023-08-24,-0.012899939266765248
2023-08-25,0.011532581574059675
2023-08-28,0.0037709707303585915
2023-08-29,0.013884478032784253
2023-08-30,-0.0022525458168407564
2023-08-31,-0.013658201090985367
2023-09-01,-0.0023042370391740397
2023-09-05,-0.005299915557523405
2023-09-06,-0.011449378947671507
2023-09-07,0.005842271803493615
2023-09-08,0.005688396332219181
2023-09-11,0.002691500629646626
2023-09-12,0.006635207442570401
2023-09-13,-0.0018462959866393236
2023-09-14,0.014543081085181653
2023-09-15,-0.007186880451677813
2023-09-18,5.521684460729759e-05
2023-09-19,-0.002095723259627147
2023-09-20,-0.008317233525738876
2023-09-21,-0.01188272759505693
2023-09-22,-0.007515841709251236
2023-09-25,-0.0036953853000908365
2023-09-26,-0.011578894765508219
2023-09-27,0.0020660747074561225
2023-09-28,0.004383598369142261
2023-09-29,0.01874398986271264
2023-10-02,-0.007481873498004887
2023-10-03,-0.008649025169258029
2023-10-04,0.0023448955325200416
2023-10-05,-0.006429294308772371
2023-10-06,-0.006354700631155397
2023-10-09,0.015351509749258474
2023-10-10,0.008647810948730683
2023-10-11,-0.010764347228677251
2023-10-12,-0.00654996646684225
2023-10-13,0.013893646464492315
2023-10-16,0.007003053242754298
2023-10-17,0.008901368235149532
2023-10-18,0.013364981408589216
2023-10-19,-0.011006026236995314
2023-10-20,-0.007252698357221865
2023-10-23,-0.0034341144500223963
2023-10-24,0.02250518757835862
2023-10-25,-0.007367225432933
2023-10-26,-0.009416192209222851
2023-10-27,0.001958360452328556
2023-10-30,0.010818509935368814
2023-10-31,-0.0029629701257619656
2023-11-01,0.010626938823659726
2023-11-02,0.028813458580499107
2023-11-03,0.003248437777688906
2023-11-06,-0.0008566579122182283
2023-11-07,-0.005254418830085039
2023-11-08,-0.0013835463016195204
2023-11-09,-0.006215013867310715
2023-11-10,0.006516459316593393
2023-11-13,0.001232069739989461
2023-11-14,0.009996763722856405
2023-11-15,0.009895860801471645
2023-11-16,-0.003161171904044413
2023-11-17,0.0032316780172625403
2023-11-20,0.004457028377876204
2023-11-21,0.005253405970984115
2023-11-22,0.0015784288961666615
2023-11-24,0.005223177446376015
2023-11-27,-0.0024472144572538213
2023-11-28,0.0013059680832925302
2023-11-29,-0.0012364653440678497
2023-11-30,0.004115010565025168
2023-12-01,-0.004683224417089904
2023-12-04,-0.01134328411668839
2023-12-05,-0.009598868799417293
2023-12-06,-0.006555198374513793
2023-12-07,0.005587644654373669
2023-12-08,0.005422105891351503
2023-12-11,0.011440975188762526
2023-12-12,-0.030673323386945506
2023-12-13,-0.0016868909962075573
2023-12-14,-0.0055920415154718794
2023-12-15,0.01031608850169663
2023-12-18,0.008942500916736318
2023-12-19,0.010109843539842789
2023-12-20,-0.015390707040165763
2023-12-21,0.012006877818930617
2023-12-22,0.006685733229593094
2023-12-26,0.012997076029374277
2023-12-27,0.0024980805209471324
2023-12-28,-0.0009115904051766321
2023-12-29,-8.117242610439224e-05
2024-01-02,-0.010379967316444971
2024-01-03,-0.006913217126545912
2024-01-04,-0.008028176932475262
2024-01-05,0.001346919954604786
2024-01-08,0.010987682424611123
2024-01-09,-0.007865870277990461
2024-01-10,6.42337103760049e-05
2024-01-11,0.0002589465513438416
2024-01-12,-0.0007291939928932845
2024-01-16,-0.01140650857125225
2024-01-17,-0.002604437670207349
2024-01-18,-0.004930298854419313
2024-01-19,0.0021111350947844443
2024-01-22,0.0015643002724068378
2024-01-23,0.002576661168365968
2024-01-24,-0.007095938369425903
2024-01-25,0.005313675342884183
2024-01-26,0.01100007316038143
2024-01-29,0.0036594956030517878
2024-01-30,0.00116395909175937
2024-01-31,-0.002377385265617038
2024-02-01,0.006923762156580748
2024-02-02,-0.008188506450653832
2024-02-05,-0.007310242920752885
2024-02-06,0.014422482257325564
2024-02-07,-0.0007082261696410574
2024-02-08,0.0005840650408825976
2024-02-09,0.0026764570077397742
2024-02-12,0.0086674356421641
2024-02-13,-0.01233270878387338
2024-02-14,0.0031945155767016953
2024-02-15,0.008982174168216783
2024-02-16,-0.007632832505177323
2024-02-20,-0.009621062013651094
2024-02-21,0.005505870471666396
2024-02-22,0.008350563097111463
2024-02-23,0.004806716974820491
2024-02-26,-0.0055180161094667834
2024-02-27,0.003221834251047495
2024-02-28,-0.0008302923621990033
2024-02-29,0.0004768546436355603
2024-03-01,0.003429322445930749
2024-03-04,-0.0018406726075013147
2024-03-05,-0.013553242736434767
2024-03-06,0.013840203730035139
2024-03-07,0.0054107379024230795
2024-03-08,0.003768207448463068
2024-03-11,0.013223839918204083
2024-03-12,-0.0014837983161650747
2024-03-13,0.0012231720057576112
2024-03-14,-0.006292046455172895
2024-03-15,0.0014038372940869959
2024-03-18,0.0022917588801296684
2024-03-19,0.008184198922100094
2024-03-20,0.00806424241713466
2024-03-21,0.004258359791594835
2024-03-22,-0.004077677806579194
2024-03-25,-0.0025805714568359894
2024-03-26,0.0011385618184793778
2024-03-27,0.021599933895334544
2024-03-28,-0.002379354202051709
2024-04-01,0.010635083005573476
2024-04-02,-0.014153259983277322
2024-04-03,0.01486701245098887
2024-04-04,-0.010674554473255715
2024-04-05,-0.007904522498916489
2024-04-08,0.002041750388517727
2024-04-09,0.006720481775108533
2024-04-10,-0.021051911514926358
2024-04-11,0.003492372746660921
2024-04-12,-0.017089750731731912
2024-04-15,0.0026491560562365013
2024-04-16,0.0024689188284165997
2024-04-17,0.0011482550277688297
2024-04-18,0.006996064425389914
2024-04-19,-0.006602527187836715
2024-04-22,0.007866547053824613
2024-04-23,0.021201345590151632
2024-04-24,-0.005242512090589013
2024-04-25,0.005028051509083253
2024-04-26,0.005409737976362239
2024-04-29,0.009686136508890053
2024-04-30,-0.015261064537200997
2024-05-01,0.004201370657421322
2024-05-02,0.012752618487912537
2024-05-03,0.003957870259538865
2024-05-06,0.011500513554822733
2024-05-07,-0.001535913163370095
2024-05-08,-0.002060200146819402
2024-05-09,0.007967429815659788
2024-05-10,-0.0002128352724126703
2024-05-13,-0.0024245032643509523
2024-05-14,0.002552362815531728
2024-05-15,0.00420739805483672
2024-05-16,0.0039487701833686994
2024-05-17,0.004261108031792249
2024-05-20,-0.0005299721871838692
2024-05-21,0.0010810544379364906
2024-05-22,-0.005651341126496456
2024-05-23,-0.005214370027864179
2024-05-24,0.005806834182185749
2024-05-28,0.00027930918231233726
2024-05-29,-0.0163748063312692
2024-05-30,0.008901301541167639
2024-05-31,0.021506091702832242
2024-06-03,0.001267186564698486
2024-06-04,0.0014331041572548386
2024-06-05,0.012332581574777679
2024-06-06,0.003677220696392647
2024-06-07,0.006478062001556761
2024-06-10,0.004991852220429527
2024-06-11,-0.005486118957046093
2024-06-12,-0.002810245452923632
2024-06-13,-0.009900991446149754
2024-06-14,-0.004587163221636215
2024-06-17,0.008119639222450514
2024-06-18,0.006578350549606871
2024-06-20,0.009045011119585444
2024-06-21,-0.0004755933543019175
2024-06-24,0.0036308347297371313
2024-06-25,-0.007191699621452163
2024-06-26,0.004525295025031184
2024-06-27,0.003578945519133736
2024-06-28,0.0002616594128037608
2024-07-01,0.003149884850451423
2024-07-02,-0.0031939876102117237
2024-07-03,7.33107220680651e-05
2024-07-05,0.002364679332607089
2024-07-08,-0.004542917688881487
2024-07-09,-0.00639993964020058
2024-07-10,0.010650332252368333
2024-07-11,0.010448810053044433
2024-07-12,0.0024730580522605017
2024-07-15,-0.0009420236733782561
2024-07-16,0.00981734928540301
2024-07-17,-0.010995109979784923
2024-07-18,-0.011769113400688092
2024-07-19,0.0027686903316372913
2024-07-22,0.010570103812265419
2024-07-23,-0.00023416559813782545
2024-07-24,0.006826987635315751
2024-07-25,-0.003260224476916984
2024-07-26,0.0008920711270703485
2024-07-29,0.004220671553760713
2024-07-30,-0.01966727362139531
2024-07-31,-0.0030202680301257834
2024-08-01,0.007194720099727991
2024-08-02,-0.006305843346598561
2024-08-05,-0.02438008359210264
2024-08-06,0.0011122983372024997
2024-08-07,-0.010096421403877676
2024-08-08,0.02869240187365718
2024-08-09,0.002073668266748596
2024-08-12,-0.0007996164946595385
2024-08-13,0.01950676323637568
2024-08-14,-0.0026950715199660635
2024-08-15,0.015930883101543447
2024-08-16,0.0011240228536153474
2024-08-19,0.015124223376613566
2024-08-20,-0.00907242288918686
2024-08-21,0.005686357201413861
2024-08-22,-0.01201242332624386
2024-08-23,0.010207906745739903
2024-08-26,0.000311550935857996
2024-08-27,-0.003949380809798897
2024-08-28,-0.006921142679879089
2024-08-29,0.011830598992492058
2024-08-30,0.0280352879448571
2024-09-03,-0.027068944599024758
2024-09-04,-0.0015152332142914782
2024-09-05,-0.004304383675629908
2024-09-06,-0.01285557975579077
2024-09-09,0.006972005528986802
2024-09-10,-0.00310779076285439
2024-09-11,0.009739435750025782
2024-09-12,0.005015195410164708
2024-09-13,0.0022926187240728257
2024-09-16,0.015347293433186637
2024-09-17,0.008464999469935508
2024-09-18,0.0011096467258846499
2024-09-19,-0.002192680054444618
2024-09-20,0.013114143326191874
2024-09-23,0.010274719704362889
2024-09-24,0.005523352107901891
2024-09-25,0.007016937572097426
2024-09-26,0.004748613435841653
2024-09-27,-0.0004732371526042778
2024-09-30,0.0006736128456708013
2024-10-01,-0.0032505886293618946
2024-10-02,-0.007784835679286339
2024-10-03,-0.005824435076247525
2024-10-04,0.0086226245821035
2024-10-07,-0.010073518181924479
2024-10-08,0.01585855148498716
2024-10-09,0.01166189061423828
2024-10-10,-0.008899322928308528
2024-10-11,0.006311679164989981
2024-10-14,0.0017507611332492345
2024-10-15,-0.007721958881996338
2024-10-16,0.003807928909409508
2024-10-17,0.00027618060410583567
2024-10-18,0.002194299959023205
2024-10-21,-0.0006724891219829221
2024-10-22,-0.0027317282273536803
2024-10-23,-0.010235876747386352
2024-10-24,-0.0016295728501733997
2024-10-25,-0.006794579746024598
2024-10-28,0.00976133162161541
2024-10-29,-0.005684992220404639
2024-10-30,-0.01475213501161965
2024-10-31,-0.006310630613141188
2024-11-01,0.0211623407028807
2024-11-04,-0.011637605557697439
2024-11-05,0.01748583565464834
2024-11-06,0.018093666622835514
2024-11-07,0.006002956434156825
2024-11-08,0.007106550786342591
2024-11-11,-0.009716468129717937
2024-11-12,-0.005201677419290673
2024-11-13,0.0037018676770803616
2024-11-14,-0.006072126077643847
2024-11-15,-0.009200757694805772
2024-11-18,0.004258648723769687
2024-11-19,0.0022341593328329967
2024-11-20,0.00480552848074467
2024-11-21,0.007358190559130895
2024-11-22,0.013803946810659884
2024-11-25,0.01895550592040096
2024-11-26,-0.009922773538728724
2024-11-27,-0.0023830740870713907
2024-11-29,0.009121520051103671
2024-12-02,-0.010657341417337873
2024-12-03,-0.01421395182668872
2024-12-04,-0.008093586903659578
2024-12-05,-0.005930950150079828
2024-12-06,-0.010285706601181555
2024-12-09,-0.0012238580111766373
2024-12-10,0.000353190778507928
2024-12-11,-0.02047726625491042
2024-12-12,-0.011207091620594634
2024-12-13,-0.0033163254382978513
2024-12-16,-0.007397897450462709
2024-12-17,-0.012278770316366816
2024-12-18,-0.02427924448820007
2024-12-19,0.0015961841345328853
2024-12-20,0.012886413531328245
2024-12-23,0.007331942279437342
2024-12-24,0.007965651625370995
2024-12-26,0.0005728132644315931
2024-12-27,-0.005701480789953917
2024-12-30,-0.01304070087729925
2024-12-31,-0.00027871113424593474
2025-01-02,-0.0020122419065544683
2025-01-03,0.012088959028606405
2025-01-06,-0.0030569115736547303
2025-01-07,-0.004164529006857154
2025-01-08,-0.0007979610886318378
2025-01-10,-0.026885804342308806
2025-01-13,0.0006141083798152369
2025-01-14,0.0005890978972800109
2025-01-15,0.012141204860428578
2025-01-16,-0.008785385796534984
2025-01-17,0.022367496910289164
2025-01-21,0.018637320886565334
2025-01-22,0.017624290245199514
2025-01-23,0.010139918103630796
2025-01-24,-0.00404381701139378
2025-01-27,0.02418835424812804
2025-01-28,0.0012927473098589548
2025-01-29,0.0011307352919343039
2025-01-30,0.018508136511640405
2025-01-31,-0.01966978264358832
2025-02-03,-0.00015987196283240301
2025-02-04,0.00950205656244374
2025-02-05,0.011894775636277721
2025-02-06,-0.007468719471667606
2025-02-07,-0.015994199270289333
2025-02-10,0.007875296696670198
2025-02-11,0.012776622154503592
2025-02-12,0.010629374100645572
2025-02-13,0.0005917165984634654
2025-02-14,-0.006425580563577116
2025-02-18,-0.0069037982150034205
2025-02-19,0.013125970963008271
2025-02-20,-0.002033310913608366
2025-02-21,-0.031201035772036256
2025-02-24,-0.008783345757993777
2025-02-25,0.016998497962798398
2025-02-26,-0.006168783447649151
2025-02-27,0.001857474382647828
2025-02-28,0.008281841997991313
2025-03-03,-0.021218454840225998
2025-03-04,-0.0030010735318445336
2025-03-05,0.017592328665574586
2025-03-06,-0.0105901136270522
2025-03-07,-0.004943409829281875
2025-03-10,-0.03647653733887912
2025-03-11,-0.021571807566772683
2025-03-12,0.014345696931671759
2025-03-13,0.01846021212133042
2025-03-14,0.006694808249565254
2025-03-17,0.020165629432877807
2025-03-18,-0.012828181887786005
2025-03-19,0.009467213392641893
2025-03-20,-0.0048952737357086384
2025-03-21,-0.0044022832045259586
2025-03-24,0.009559546049194179
2025-03-25,-0.001830737868319554
2025-03-26,-0.004551241025247843
2025-03-27,-0.0007474375768166119
2025-03-28,-0.010165655674753471
2025-03-31,0.007616368919452832
2025-04-01,-0.003191324425345865
2025-04-02,0.008298449457360357
2025-04-03,-0.04982598684045436
2025-04-04,-0.05136226649062359
2025-04-07,-0.020798944707587252
2025-04-08,-0.031069418869268617
2025-04-09,0.10029821640440639
2025-04-10,-0.0652110896892919
2025-04-11,0.01518750662545143
2025-04-14,0.008104697013710194
2025-04-15,-0.004340608127284651
2025-04-16,-0.009179187434944058
2025-04-17,0.016093487618259905
2025-04-21,-0.027739020136187564
2025-04-22,0.022448283283914572
2025-04-23,0.02187886772292713
2025-04-24,0.026792319271730758
2025-04-25,-0.0059925881064930575
2025-04-28,0.009173436455695683
2025-04-29,-0.00033425842339762646
2025-04-30,0.004121651415138539
2025-05-01,-0.013380831998302645
2025-05-02,0.010711326952687505
2025-05-05,-0.00942385730409978
2025-05-06,0.004160360687417208
